id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
86,86,1,1,0.0,512.2258823529412,105.96470588235294,-81.97708909216881,510.1825824835053,106.61398302956768,-28.714277276760825,5.122913273561046,2.6901807157772164,70.55952931643297,25,-5.977200776942475,-0.8988590973597488,12,False,2459793.5843041665,na,,60.0,249.75605700379882,9.73107924786023,,%,,,,False,%,,,
87,87,1,1,-1.0,817.2050314465408,106.28102725366875,2996.735320362002,817.2870375675699,106.3446129382452,3671.956248420026,0.0204008527479098,0.0148753592305292,39.31621662457777,25,0.0392874381883317,0.003505996770815,0,False,2459793.5843041665,na,-4.466865618828666,60.0,249.82648891981782,9.73069203581365,,%,,,,False,%,,,
88,88,1,1,0.0,240.7283950617284,107.32716049382717,29.704326786640053,240.7774030350053,107.34740166873304,74.7778544120838,0.994178465625302,0.7664099030401723,39.64369493630613,25,1.8116871288831329,0.1360018540683274,8,False,2459793.5843041665,na,-0.2390543736940237,60.0,249.69426936675399,9.731518793396544,,%,,,,False,%,,,
89,89,1,1,0.0,649.9516728624535,106.99628252788104,-46.87285644496143,638.7838852511356,85.1461892088111,6.611487693029163,0.0,0.0,0.0,25,23.29279084378698,2.420030217536309,0,False,2459793.5843041665,na,2.394630141323417,60.0,249.78552921284026,9.726088778875297,,%,,,,False,%,,,
90,90,1,1,1.0,338.5824654127157,108.2981501632209,1115.7135273188924,338.53000529870707,108.35467845470886,1348.7053668457197,0.0407378545401538,0.0345238234135099,32.00607233882012,25,0.0855312794464632,9.481743510502608e-05,0,False,2459793.5843041665,na,-3.3794145882342965,60.0,249.71669025829263,9.731648691071468,,%,,,,False,%,,,
91,91,1,1,-1.0,1154.888888888889,108.11111111111111,-88.68541913555397,1155.252755852038,106.43239312025888,-9.743487410952955,7.14053115942533,6.253404227774914,37.25445986647916,25,-13.59585443008688,-1.367307786617771,12,False,2459793.5843041665,na,,60.0,249.9039956615837,9.730335162635209,,%,,,,False,%,,,
92,92,1,1,-1.0,267.9576819090161,110.15234512754202,1382.451181120652,267.9396852677256,110.23878686859834,1713.0365162508356,0.0356861495491945,0.0306321587582077,33.373642054613185,25,0.0747666064810566,0.0031926676189464,0,False,2459793.5843041665,na,-3.639038425992332,60.0,249.70050198612478,9.732145735713686,,%,,,,False,%,,,
93,93,1,1,-1.0,115.38028169014083,111.43661971830986,285.2982337234492,113.64624977079517,112.84060156807466,500.42523314904713,0.1987737649206383,0.2256291051967087,58.1426566699936,25,0.2957574303916032,0.0164983848288427,8,False,2459793.5843041665,na,-2.302969874501532,60.0,249.66511629513647,9.732886365357873,,%,,,,False,%,,,
94,94,1,1,-1.0,113.84218077474893,113.0832137733142,444.49158973389615,113.65825727331284,113.15885480538188,545.1084184164017,0.1335606739494862,0.1208312503864753,39.7656669056615,25,0.2662401631068477,-0.0073526554644591,0,False,2459793.5843041665,na,-2.395829096875488,60.0,249.66511935504738,9.732958339752457,,%,,,,False,%,,,
95,95,1,1,-1.0,846.8942598187311,115.47432024169184,651.9035315681602,846.9034882592338,115.51264280355748,848.1966993738532,0.0651942883869009,0.0555141790152587,31.281282148086017,25,0.1346480757541298,0.0094242774052586,0,False,2459793.5843041665,na,-2.8758633193839795,60.0,249.8332907385571,9.732733355023184,,%,,,,False,%,,,
96,96,1,1,0.0,50.94642857142857,118.95758928571428,77.25938576348446,51.16359694382066,118.97317205266371,145.8948983118716,0.4686357008728454,0.3924090557895162,34.56617710851047,25,0.8665335156964155,0.033343707990047,8,False,2459793.5843041665,na,-0.964722138151824,60.0,249.6507911557674,9.734334010248247,,%,,,,False,%,,,
97,97,1,1,0.0,635.0978487161693,118.90631505898682,1046.791060721378,635.081711805519,118.88141892649529,1214.587689137801,0.069289052893115,0.058772278739881,43.642290090535056,25,0.1051284656235633,1.6989916147795427e-05,0,False,2459793.5843041665,na,-3.265694061218399,60.0,249.7847146491165,9.733723046684672,,%,,,,False,%,,,
98,98,1,1,0.0,556.6655686882387,120.28637860879674,2658.749324943832,556.5583684692429,120.35022831497972,3231.7185730880824,0.0145758121081036,0.0121610042632874,27.124608512091115,25,0.0298116941670033,-0.00254250085022,0,False,2459793.5843041665,na,-4.328205709528953,60.0,249.76670710292564,9.734137847309356,,%,,,,False,%,,,
99,99,1,1,0.0,1007.2311111111112,120.06666666666666,39.563666447188425,1007.2369214248324,120.02476384369132,80.11020949603441,0.7624899150871405,0.6635220644509784,31.638314498142734,25,1.5714344955439714,0.1524320962669949,8,False,2459793.5843041665,na,-0.3138415426922444,60.0,249.87006580491885,9.733576648460517,,%,,,,False,%,,,
100,100,1,1,0.0,384.1365853658537,121.7560975609756,-63.54315580090752,381.22048567643446,113.76334139444668,14.102241345169146,0.0,0.0,0.0,25,11.132982066980569,1.0636607070363595,0,False,2459793.5843041665,na,1.572157768703506,60.0,249.7264867682746,9.732828799703993,,%,,,,False,%,,,
101,101,1,1,-1.0,1091.685968819599,121.99109131403118,215.7995961394899,1091.5067276261436,121.87740769155144,357.5339703836307,0.1605514998787177,0.1446788442597698,32.07763884235167,25,0.3238738463742828,0.032269142698635,8,False,2459793.5843041665,na,-1.937915153364521,60.0,249.88939363134506,9.73390083573711,,%,,,,False,%,,,
102,102,1,1,0.0,387.70950888192266,124.99791013584117,-24.420401890842157,391.0031276908402,128.260273464019,-173.867789582009,5.120774436653952,4.776962988681439,1096.9089505076777,25,-0.8237504334358422,-0.1112372814093423,12,False,2459793.5843041665,na,,60.0,249.72874491533742,9.736097811553709,,%,,,,False,%,,,
103,103,1,1,0.0,688.1396250808016,125.32352941176472,2971.575964975424,688.1934375621742,125.38748773093504,3576.6468797982184,0.017041959697059,0.012185259385807,30.17330179066876,25,0.0321222177299685,0.0019217269800792,0,False,2459793.5843041665,na,-4.438312035620113,60.0,249.79690227305895,9.735138144497947,,%,,,,False,%,,,
104,104,1,1,-1.0,1032.9833729216152,125.87410926365796,-45.9097219055265,1033.3569267923344,127.53729075773714,-4.96178519486106,17.102932897001548,17.265592814692138,50.8926490666991,25,-34.8858104456237,-3.256139867439549,12,False,2459793.5843041665,na,,60.0,249.87606411659436,9.735246480434997,,%,,,,False,%,,,
105,105,1,1,0.0,274.17058823529413,127.9,-25.94482542700983,266.2413826179236,118.4639084426738,25.41000053391791,0.0,0.0,0.0,25,6.13931510122431,0.7870916796441423,0,False,2459793.5843041665,na,0.9328664405195692,60.0,249.70012054021748,9.734007853476044,,%,,,,False,%,,,
106,106,1,1,0.0,200.0308641975309,128.8827160493827,50.76898273260374,200.17694498833495,129.06673964059678,50.80802431925687,1.6988559867923705,1.411122565715459,43.20563332581953,25,2.995563503621417,0.4734571489521885,8,False,2459793.5843041665,na,0.18054735694389,60.0,249.68497859049265,9.736471671172433,,%,,,,False,%,,,
107,107,1,1,0.0,882.1803278688525,128.63934426229508,-32.65805306145777,879.5211684694175,129.56157578977326,-16.13695290546687,10.598532604964689,6.56876506225336,99.84525631277396,25,-10.314119499283011,-1.0670371510233447,12,False,2459793.5843041665,na,,60.0,249.84078611406468,9.735875124431226,,%,,,,False,%,,,
108,108,1,1,-1.0,919.8593333333332,128.738,825.2759428651736,919.7413600472412,128.63387963884756,1083.4826702651656,0.0599401972215721,0.0471709174332327,34.7099068101209,25,0.1120768520403015,0.0124816292512982,8,False,2459793.5843041665,na,-3.1416767975404274,60.0,249.8500091633396,9.735621017821675,,%,,,,False,%,,,
109,109,1,1,0.0,862.0550458715596,130.28990825688072,988.8761169755352,862.090542094177,130.349531139732,1246.8640572958368,0.0470166693710986,0.0367996214413646,33.73550877395278,25,0.0931464144022173,0.0047835155329328,0,False,2459793.5843041665,na,-3.2941696388827806,60.0,249.83678942022172,9.736072449933253,,%,,,,False,%,,,
110,110,1,1,3.0,437.7831074325075,130.69593656260415,141853.4003141285,437.69888099436616,130.5745472693842,169406.12184789847,0.0056990316137065,0.0044116751331999,498.8178870056468,25,0.0115226610835981,0.0006429235728216,0,False,2459793.5843041665,na,-8.626944625106747,60.0,249.73945704460365,9.736573507763293,AAVSO 000-BKG-615,comp 129,249.73933333333332,9.736277777777778,12.914,False,%,,,
111,111,1,1,0.0,463.8381147540984,130.94467213114754,27.350267450009508,463.56812889366455,130.75339507876672,71.59710876779104,0.7990077096768037,0.6787388933712507,31.62612899162824,25,1.4229674054837926,0.2465684879527296,8,False,2459793.5843041665,na,-0.1918605865302698,60.0,249.74539038851427,9.736587354503616,,%,,,,False,%,,,
112,112,1,1,-1.0,668.8386214442013,131.51777899343546,651.5375582236279,668.8342881074858,131.43278656898076,841.730598383057,0.0830646987779677,0.0663909921053215,39.52893993400922,25,0.1703204867923298,0.0138137505962319,0,False,2459793.5843041665,na,-2.867554661112691,60.0,249.7924686203506,9.736526066688379,,%,,,,False,%,,,
113,113,1,1,0.0,720.1618677042802,132.1431906614786,738.924628228163,720.251231952833,132.19242812422675,959.583089040084,0.0727513890763717,0.0564125300241687,34.88025646639509,25,0.1393286551150793,-0.0023489256534175,8,False,2459793.5843041665,na,-3.0098283382628392,60.0,249.8042616347711,9.736642965016294,,%,,,,False,%,,,
114,114,1,1,0.0,706.1157556270097,134.00350774627302,537.1312374201494,706.145673298896,133.9904403628263,664.6865723079661,0.0783803758343706,0.0667671076096822,26.16805174518005,25,0.1404864143074228,0.0009109020549811,0,False,2459793.5843041665,na,-2.6111641376549777,60.0,249.80102847677202,9.73706473540768,,%,,,,False,%,,,
115,115,1,1,0.0,749.7346551360472,133.54229065597974,1685.8687030145832,749.5834244567103,133.41375640587017,2069.467268003781,0.0355742774156216,0.0296363763207482,41.162274657974784,25,0.0745274196421459,0.0017052125091839,0,False,2459793.5843041665,na,-3.8442682783317887,60.0,249.81099007551927,9.736887677443415,,%,,,,False,%,,,
116,116,1,1,-1.0,1140.7890983188995,135.0794701986755,501.5836225931658,1140.7139265191229,135.04955052072677,680.9419625655163,0.068131310026378,0.058949016078815,23.24770933374184,25,0.1238673608382351,0.0022674801889123,8,False,2459793.5843041665,na,-2.6373971192720136,60.0,249.9006927855973,9.736824012407451,,%,,,,False,%,,,
117,117,1,1,0.0,216.64160401002505,136.0764411027569,-34.75147742799077,234.5971600772033,130.61632271498613,16.10524860817594,0.0,0.0,0.0,25,11.362755363310493,0.9313733904352862,0,False,2459793.5843041665,na,1.427959543006867,60.0,249.69287466824503,9.736788065767612,,%,,,,False,%,,,
118,118,1,1,0.0,323.68131868131866,136.93406593406593,-25.0064276977995,323.6786835369346,136.38546637639968,15.917205949698031,4.735488545592647,3.702563364587593,40.19000422577263,25,8.37715583395204,1.11346816180339,8,False,2459793.5843041665,na,1.4407110370409792,60.0,249.71331185002978,9.738003800692931,,%,,,,False,%,,,
119,119,1,1,0.0,1008.2094017094016,136.764245014245,480.6831515826282,1008.2792507419324,136.62601184227998,558.1554563115135,0.0910012021778332,0.0701928423616084,27.290344639522324,25,0.1774489545903378,-0.0042948384248222,8,False,2459793.5843041665,na,-2.421509810522335,60.0,249.87032276301414,9.737330157338425,,%,,,,False,%,,,
120,120,1,1,0.0,798.0407124681934,137.96946564885496,62.98595657779603,798.1520016725983,137.97758529238885,115.24065516720876,0.6033996574721826,0.5111959440927414,34.73680281623119,25,1.0228902060371363,0.0853937230005266,8,False,2459793.5843041665,na,-0.7086361707166078,60.0,249.82213375171906,9.737867385889567,,%,,,,False,%,,,
121,121,1,1,-1.0,1169.1112852664576,137.82157784743993,1046.277189552238,1169.1761339502525,137.76167846573608,1373.0209212848058,0.0686954919817534,0.0527507689318957,46.04452820323868,25,0.1232302828161334,0.0052538861093868,8,False,2459793.5843041665,na,-3.3988147610681785,60.0,249.90722304260854,9.737404870797338,,%,,,,False,%,,,
122,122,1,1,0.0,1131.2173913043478,139.7826086956522,-54.69568043100955,1111.2686004565112,141.73892324352633,0.6219582412030467,0.0,0.0,0.0,25,233.13462286395333,22.50954979376101,0,False,2459793.5843041665,na,4.960975059022634,60.0,249.89394736181214,9.738370410186867,,%,,,,False,%,,,
123,123,1,1,-1.0,1185.8982300884957,140.10176991150442,-80.53901188951484,1183.7763762798863,140.88024676874332,-6.805287418545923,19.775565046536236,11.99054014925849,50.90802592911737,25,-17.869642456785986,-2.514188070598,12,False,2459793.5843041665,na,,60.0,249.9105747727563,9.738093434960955,,%,,,,False,%,,,
124,124,1,1,0.0,550.1385542168674,140.63855421686748,-26.386126509532343,546.58082367442,142.7203749564855,45.90948253105825,9.673645317405214,6.903390708588192,508.5493909332988,25,3.7667839591691616,0.4755141837775481,8,False,2459793.5843041665,na,0.2906221318556721,60.0,249.7644416467687,9.739207892656907,,%,,,,False,%,,,
125,125,1,1,0.0,249.63358778625957,145.05470737913487,233.46379724202563,249.49569214820983,145.11217789036414,295.27143532941847,0.158273549599613,0.1530473148403047,27.29876401932613,25,0.3582626412782712,0.0210755708312234,0,False,2459793.5843041665,na,-1.730175462001784,60.0,249.69630607470205,9.740051946732633,,%,,,,False,%,,,
126,126,1,1,0.0,1163.0895953757226,144.82369942196533,-1.99752887310782,1153.2975540831064,142.72583419939755,46.91194831866934,0.0,0.0,0.0,25,2.771149028322588,0.2771149028322588,0,False,2459793.5843041665,na,0.2671694505153195,60.0,249.9035870595395,9.73854573378521,,%,,,,False,%,,,
127,127,1,1,1.0,461.9489795918368,150.97363945578232,343.3669796192896,462.05240541532464,150.94346779130714,433.055921832169,0.1677331434207025,0.1481287113176288,37.45952199411302,25,0.3202416833405742,0.0133391796210931,8,False,2459793.5843041665,na,-2.145981828405619,60.0,249.74506325355733,9.741155440987141,,%,,,,False,%,,,
128,128,1,1,0.0,79.56571428571428,153.28571428571428,-70.88702024819138,56.4408299232986,149.82824610927838,-62.44432337942422,0.0,0.0,0.0,25,-2.7864822706579933,-0.2402139888498269,4,False,2459793.5843041665,na,,60.0,249.65203122747144,9.74130792731645,,%,,,,False,%,,,
129,129,1,1,2.0,590.1148374543385,154.0465272806261,76273.1311858725,590.1724364431606,154.05106314667293,93833.73298006722,0.0107370147291583,0.0090101682594112,500.4145250731889,25,0.0188302882782684,0.0028893738973648,0,False,2459793.5843041665,na,-7.985519359473068,60.0,249.77445110794466,9.741724902957133,,%,,,,False,%,,,
130,130,1,1,1.0,377.0703722590515,155.00458949515553,2598.027823170612,377.10241769696296,155.00649361092678,3142.9562819465905,0.019567835025307,0.0171387379903838,31.709971043280667,25,0.0373295125489774,-4.592421749224168e-05,0,False,2459793.5843041665,na,-4.297967724261102,60.0,249.7255836159794,9.742161370759845,,%,,,,False,%,,,
131,131,1,1,0.0,189.4032258064516,155.79723502304148,-44.731061439381975,189.3365425435524,155.6253717933343,39.24802538652015,2.0322723170529,1.6284257747795126,44.13183652716068,25,3.947321057736864,0.5975594443513002,8,False,2459793.5843041665,na,0.4608335965241053,60.0,249.68251831941146,9.742489450675816,,%,,,,False,%,,,
132,132,1,1,0.0,963.975,159.295,-6.209978156481394,967.7321737029936,150.4132517272975,29.90065033274134,0.0,0.0,0.0,25,4.213955168126543,0.635437684082574,0,False,2459793.5843041665,na,0.756176540361289,60.0,249.86103871983488,9.740493585872832,,%,,,,False,%,,,
133,133,1,1,0.0,41.670926517571885,166.92332268370606,187.29113002105237,41.42485957061934,166.9376392892624,257.013221681753,0.172627661798931,0.1641673743648454,25.65744237056988,25,0.3822769011673348,0.0147085969135878,8,False,2459793.5843041665,na,-1.5795105379695853,60.0,249.648603667562,9.745192208300857,,%,,,,False,%,,,
134,134,1,1,0.0,397.9647435897436,170.8653846153846,-16.800360841260595,396.96705490979525,172.343646365085,-4.306268656203146,15.350394440507015,12.870964501848215,34.83466763548532,25,-24.355192996990457,-4.9069832183127975,12,False,2459793.5843041665,na,,60.0,249.73015731353058,9.746062313706814,,%,,,,False,%,,,
135,135,1,1,0.0,170.86446469248293,172.73006833712984,63.96718070908347,170.7082669498995,172.57883899721324,64.00955976878113,1.035755588488241,0.8005091051120357,34.176160363262355,25,1.8808006908128008,0.285723781539709,8,False,2459793.5843041665,na,-0.0702339748124878,60.0,249.6782624321264,9.746342274882227,,%,,,,False,%,,,
136,136,1,1,0.0,409.1387283236994,172.96242774566474,354.94140791428987,409.2496307681147,172.99481336616392,428.01532317022327,0.1158602495025188,0.0988174643888652,25.17113378916753,25,0.2090345175024882,0.0035332784576449,0,False,2459793.5843041665,na,-2.133270167188013,60.0,249.73297509169578,9.746197039867358,,%,,,,False,%,,,
137,137,1,1,1.0,578.9794437726723,172.62676340185408,1540.213111929299,578.9186767157291,172.48849060360666,1914.6227865739845,0.0323324162597229,0.0273909008856316,35.20443484400734,25,0.0672564917152451,0.0035422810721287,0,False,2459793.5843041665,na,-3.759829932274821,60.0,249.7718891896518,9.745906687637975,,%,,,,False,%,,,
138,138,1,1,-1.0,1048.2958579881656,181.42603550295857,-33.64259367175524,1052.7114443646076,171.61937493584992,38.93610807467491,0.0,0.0,0.0,25,3.775415861237881,0.4109296175497013,0,False,2459793.5843041665,na,0.4694967791961334,60.0,249.88055093032125,9.745194389429694,,%,,,,False,%,,,
139,139,1,1,-1.0,1068.8321513002363,182.58156028368796,217.6225192709644,1068.5677768426187,182.3946492814137,310.26100191885166,0.159933144948621,0.1333271327066283,27.93841890248053,25,0.3357229545704013,0.0047090107607269,8,False,2459793.5843041665,na,-1.7839398505792592,60.0,249.88419930710927,9.74761336893323,,%,,,,False,%,,,
140,140,1,1,-1.0,15.648590021691971,183.70238611713663,2277.4011933199654,15.515454134793258,183.56550499191744,2767.736418355329,0.0252077012547542,0.0229523211906164,40.222785754050285,25,0.0541883970508534,-0.0036517538063361,0,False,2459793.5843041665,na,-4.159933694802877,60.0,249.64267704953508,9.748977930735185,,%,,,,False,%,,,
141,141,1,1,-1.0,121.90225563909776,184.87218045112783,523.1062042439257,121.86224808331376,184.84105228400023,689.3196554301888,0.1345464264940681,0.1189959160395536,49.72426749301889,25,0.268309270522557,-0.0034793375481212,0,False,2459793.5843041665,na,-2.6506735296669244,60.0,249.66707094334848,9.749163527514378,,%,,,,False,%,,,
