id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
1121,1121,1,2,-0.0285263995451286,465.6186224489796,404.984693877551,-3.4994081675261204,471.2738929967106,392.1787024549157,61.8178269391283,0.0,0.0,0.0,25,1.974925118588404,0.275463037811294,0,False,2459793.5945993057,na,-0.0324062100174346,60.0,249.74813795493912,9.794261573891069,,%,,,,False,%,,,
1122,1122,1,2,3.0,593.36065642585,406.4818877190889,607.8652430024179,594.1318120394599,406.1927013247875,335.6673823589512,2.142547850156661,1.5601292964121145,300.00554509930726,25,1.873330716418916,0.0467401085059558,8,False,2459793.5945993057,na,-1.8693947285777055,60.0,249.77632865596837,9.797300098025236,,%,,,,False,%,,,
1123,1123,1,2,3.0,596.3916775601886,407.162150018142,1437.2252429733978,596.9333091924797,407.1293420195044,1462.4067267526088,0.4561213397641055,0.3612595872277971,292.4705042228831,25,0.6029136123286695,0.0095727677780156,8,False,2459793.5945993057,na,-3.467292314176968,60.0,249.77697222579056,9.79750887215492,,%,,,,False,%,,,
1124,1124,1,2,0.0,777.8897322268067,407.421680566345,-35.8437101727124,792.8161409361999,400.7107214756821,15.223384814870052,0.0,0.0,0.0,25,10.724249083569957,1.129074312609725,0,False,2459793.5945993057,na,1.4891000620564778,60.0,249.82189459916998,9.795854613997081,,%,,,,False,%,,,
1125,1125,1,2,-1.0,858.3978259637486,406.6298639202027,-35.64731508081412,885.2007198455442,413.2683949091321,-14.195133686881002,0.0,0.0,0.0,25,-9.123116033315076,-0.701665734353916,4,False,2459793.5945993057,na,,60.0,249.84310255762318,9.798597449560727,,%,,,,False,%,,,
1126,1126,1,2,3.0,591.0495959515337,408.5494682994972,313.41026203520687,589.7128819070556,409.7583230178872,313.69670257552394,3.826609267120476,2.993719501655191,493.6467176653735,25,3.836093655250607,0.1627515411708558,8,False,2459793.5945993057,na,-1.7958967581236265,60.0,249.77531921961557,9.798110687990357,,%,,,,False,%,,,
1127,1127,1,2,3.0,601.84187741292,408.050994718653,151.62095933817517,602.4723094490736,407.4262802232005,151.62526191819532,6.0786044980899385,4.597203395683476,418.0269084411685,25,7.505213938763446,0.1517174018314729,8,False,2459793.5945993057,na,-1.006550784234945,60.0,249.77824291612694,9.797570182117177,,%,,,,False,%,,,
1128,1128,1,2,4.0,594.7220104966472,409.9282247963978,1068.4869810329308,596.4818560750446,410.43264512844775,1055.4990051503507,1.576654505923884,1.030174868858179,707.6721985442446,25,1.8717588206038784,-0.0310655198197496,8,False,2459793.5945993057,na,-3.1132664448011527,60.0,249.77687241924056,9.798256001951632,,%,,,,False,V1117 Her.0,249.77679,9.79869,0d00m01.58951516s
1129,1129,1,2,4.0,597.29494714856,410.313931544963,2613.49492196114,597.8881562514016,410.473725640599,3490.993030771549,0.3503592526259126,0.2817778364630094,578.7471584151974,25,0.5278177937314069,0.013482697914225,8,False,2459793.5945993057,na,-4.411994328573845,60.0,249.7771949964897,9.798263811623823,,%,,,,False,%,,,
1130,1130,1,2,0.0,957.1172719698436,409.6641423717048,-26.12383208215056,960.6403594254632,400.9363413986713,-32.596996280846525,0.0,0.0,0.0,25,-3.539791649785497,-0.3680088445613789,4,False,2459793.5945993057,na,,60.0,249.86039603263455,9.795733995241132,,%,,,,False,%,,,
1131,1131,1,2,3.0,590.8006671566017,411.3562227121572,620.0081414475892,589.7375101913309,412.0325682858613,620.0085745870554,1.727075478917494,1.32682135519559,483.2964002829646,25,2.1239191065883447,0.1088459702535828,8,False,2459793.5945993057,na,-2.5356161133917365,60.0,249.77532743993052,9.798624720690293,,%,,,,False,%,,,
1132,1132,1,2,3.0,603.0466969489911,411.0672012790619,124.51975711800534,604.1173245844448,411.2741609342446,124.58163497475138,8.429372038562377,6.037754459060863,481.7563687537782,25,10.278372186759809,0.2752164304861258,8,False,2459793.5945993057,na,-0.7932569393798798,60.0,249.7786245498282,9.798438199863396,,%,,,,False,%,,,
1133,1133,1,2,0.0,1137.0331125827815,410.6423841059603,-0.7504661962607315,1165.5276322369264,539.5803130168415,19.71818404383966,0.0,0.0,0.0,25,6.795757646955536,0.8114337488902132,0,False,2459793.5945993057,na,1.2082108362684796,60.0,249.9075793387494,9.826847423408841,,%,,,,False,%,,,
1134,1134,1,2,4.0,599.1209678301848,411.4449073866856,1870.306698031636,598.2195191429437,410.6850485642547,3359.9576819079475,0.4422329962424219,0.3489231379893297,623.1877552426511,25,0.6528472093178495,0.0280258262480136,8,False,2459793.5945993057,na,-4.370456392939906,60.0,249.77727123275955,9.79831122980597,,%,,,,False,%,,,
1135,1135,1,2,3.0,603.6111125245441,412.8648022087702,165.07171877483654,603.4082702874081,411.0415484434221,165.13817684082036,5.079868401459688,7.502039641550741,486.84062034742544,25,5.230556327091331,0.0947000103504076,8,False,2459793.5945993057,na,-1.099240588007475,60.0,249.77846166574088,9.798386365949419,,%,,,,False,%,,,
1136,1136,1,2,0.0,1083.1709037581384,413.134689466841,-59.68274766990407,1112.3709686062562,409.0804442065812,-3.572034561787845,0.0,0.0,0.0,25,-40.032126888393805,-4.815258768091207,4,False,2459793.5945993057,na,,60.0,249.89522050763114,9.797420842810206,,%,,,,False,%,,,
1137,1137,1,2,-1.0,1118.2059413789084,413.1271867244376,13.889910847514654,1117.2865759559709,413.9523274396112,16.060581075188257,5.899817269419127,5.753931453174292,47.63464912213578,25,9.059343855550312,1.1237381741939545,8,False,2459793.5945993057,na,1.4309749907284506,60.0,249.89635425052813,9.798516524099254,,%,,,,False,%,,,
1138,1138,1,2,4.0,595.5171978710374,413.74905293479895,0.547664613491559,365.1427347798476,671.4938102494301,-98.91913549758917,0.0,0.0,0.0,25,-24.12192101568348,-2.298171582853825,4,False,2459793.5945993057,na,,60.0,249.7241364797377,9.857523242578404,,%,,,,False,%,,,
1139,1139,1,2,-1.0,1049.8916666666669,415.12916666666666,-6.825075378740754,1065.4160193166017,389.56447938187546,23.05027972304748,0.0,0.0,0.0,25,7.852399284292502,1.0412021150443096,0,False,2459793.5945993057,na,1.0386876257838935,60.0,249.88442320273433,9.79305894676726,,%,,,,False,%,,,
1140,1140,1,2,0.0,1136.0265460696187,415.04209599067616,-27.945528695602366,1131.200478467612,420.13488052092697,-13.16955684593326,138.48670139999743,80.79054836573248,1387.9111169761543,25,-9.779015419624177,-0.8363533595177867,12,False,2459793.5945993057,na,,60.0,249.89955446405892,9.799899246510602,,%,,,,False,%,,,
1141,1141,1,2,4.0,595.0,417.89160398125415,80.66399347460111,591.1425290229089,436.8265122452518,-21.32902308593724,0.0,0.0,0.0,25,-62.42053201313627,-4.250264451763342,4,False,2459793.5945993057,na,,60.0,249.7756779611935,9.80422752613086,,%,,,,False,%,,,
1142,1142,1,2,4.0,599.1257608773175,416.8195861085954,-707.6472952361974,597.9033358029528,415.2629348220267,-421.7241459312727,2.5944598274153314,2.735511872476978,644.5021870269879,25,-4.13697625304254,-0.2947379576873188,12,False,2459793.5945993057,na,,60.0,249.77720390448124,9.799346314358882,,%,,,,False,%,,,
1143,1143,1,2,0.0046561032936261,972.0298507462686,417.2686567164179,-6.801973550336615,962.0004200773914,408.8981834412916,45.54447286276019,0.0,0.0,0.0,25,3.249468806954092,0.3731593062437826,0,False,2459793.5945993057,na,0.2992889263007804,60.0,249.8607173217908,9.797531575950368,,%,,,,False,%,,,
1144,1144,1,2,-1.0,1049.123188405797,416.77536231884056,-9.06014227780518,1044.1268463659706,428.0545908139374,91.55444986785592,0.0,0.0,0.0,25,1.944198236753257,0.1419920060550132,0,False,2459793.5945993057,na,-0.4588205175109253,60.0,249.8795833823845,9.801776339260103,,%,,,,False,%,,,
1145,1145,1,2,3.0,592.3531072534297,417.8177312502064,519.9738770167905,591.7138838307818,418.0419080530637,519.9716486934827,1.2491916019564415,1.0554322479233251,302.0422647156477,25,1.3676841704562797,-0.0082421512270353,8,False,2459793.5945993057,na,-2.3445710352834395,60.0,249.7757875276903,9.799980961439612,,%,,,,False,%,,,
1146,1146,1,2,4.0,596.2971525829678,418.4929519128154,-0.3812721401360592,438.4924096620568,-279.10200634765715,138.05906760567967,0.0,0.0,0.0,25,9.85511417550705,-0.1800422471273039,2,False,2459793.5945993057,na,-0.904784214079336,60.0,249.74004384935793,9.642537015473906,,%,,,,False,%,,,
1147,1147,1,2,2.0,361.1404461239546,418.78176530096704,3.985358397949546,361.769593191574,418.7457626718794,4.227497108633678,28.31362134707184,22.74972564815277,48.06089820700851,25,38.81336081906621,2.7409163677725767,8,False,2459793.5945993057,na,2.880169827865896,60.0,249.72305784399398,9.800384273386651,,%,,,,False,%,,,
1148,1148,1,2,0.0340975604077535,231.8154520325896,419.790318469278,-17.107597136575865,235.698532545949,420.1812288032613,1.6066794420473975,364.1401298965395,141.13563612528853,539.1022655128331,25,90.88603286804992,9.931755765495616,8,False,2459793.5945993057,na,3.9305550339838113,60.0,249.6941544765779,9.800844739804964,,%,,,,False,%,,,
1149,1149,1,2,3.0,599.9007434115736,419.7293622770775,212.43955339148224,599.9879049062972,420.10454794269936,213.1548054472748,2.778931974779236,2.4755308966986087,272.55695966127035,25,2.99282192085348,0.0257133291382615,8,False,2459793.5945993057,na,-1.3763596940463816,60.0,249.77768749990804,9.800438485645529,,%,,,,False,%,,,
1150,1150,1,2,3.0,363.1885883262185,420.9771106576411,63.96756698177268,363.7625133803048,420.2651331729887,40.12612118234672,2.6909921941069324,1.8529182440358904,43.97559901449345,25,3.7068557078156648,0.1405881188042588,8,False,2459793.5945993057,na,0.436810174949925,60.0,249.72351649795777,9.800725646964255,,%,,,,False,%,,,
1151,1151,1,2,0.0,217.71175794420344,422.0866622902191,-23.10873009075211,211.65047909992475,390.62510362870086,63.18571867521871,0.0,0.0,0.0,25,2.014156203718514,0.1437730670272525,0,False,2459793.5945993057,na,-0.056169197855227,60.0,249.68860902851978,9.794187515711693,,%,,,,False,%,,,
1152,1152,1,2,0.0,850.84046692607,423.36964980544747,-18.14787937446477,834.2457417910753,443.1096704432562,-911.7829760649922,0.0,0.0,0.0,25,-0.1425777881498124,-0.0098707699488331,4,False,2459793.5945993057,na,,60.0,249.8314477378816,9.805393232218226,,%,,,,False,%,,,
1153,1153,1,2,-1.0,1036.15873015873,424.2275132275132,-15.87779325195388,1014.7353621062732,410.80265667804224,57.73868693153362,0.0,0.0,0.0,25,2.632550341510904,0.3117493825473439,0,False,2459793.5945993057,na,0.0417108681639269,60.0,249.87281912213956,9.797908362467044,,%,,,,False,%,,,
1154,1154,1,2,0.0,902.9239039464214,425.057765316484,-16.824224147515594,903.7969563525868,422.6660667665444,-7.698709608967301,13.724277925429089,16.25264680274364,64.81585321113073,25,-14.541613018391836,-1.9879431737690425,12,False,2459793.5945993057,na,,60.0,249.84737984056272,9.800701920198518,,%,,,,False,%,,,
1155,1155,1,2,2.0,362.9411635126126,425.7346688658565,97.53363593587584,363.066558371075,425.5321599876784,97.53861720252785,0.8472412398786412,0.7393251003826394,41.87833746607694,25,1.3222865936020365,0.1343462947538111,8,False,2459793.5945993057,na,-0.5275633598902209,60.0,249.72336281307182,9.801917201581615,,%,,,,False,%,,,
1156,1156,1,2,0.0,258.9476322207236,427.0120094329193,6.852594889570587,259.1687131750177,427.2412127036063,7.441182552165269,11.766890181645298,8.925687978042822,37.69508601491662,25,17.167826523480574,1.933007548373972,8,False,2459793.5945993057,na,2.266273228267444,60.0,249.6995431452911,9.802415671812458,,%,,,,False,%,,,
1157,1157,1,2,0.0,30.35820895522388,431.0,-9.971557697263252,24.6069365005728,442.8844549912645,52.992013977817294,0.0,0.0,0.0,25,2.2833629242823488,0.3585445914162365,0,False,2459793.5945993057,na,0.1348520626501833,60.0,249.64578995732813,9.806210174809232,,%,,,,False,%,,,
1158,1158,1,2,1.6163684910989673,591.8080220763709,430.4035040459647,10.59415194007006,592.2106913037999,430.22523454644113,10.571139093823133,9.111733914699924,6.610316289582396,38.954050786022655,25,11.970141853613612,0.81482427622834,8,False,2459793.5945993057,na,1.8850736578070368,60.0,249.77591536680856,9.802734285422481,,%,,,,False,%,,,
1159,1159,1,2,0.0,892.8191729149743,431.631804184023,-103.2328083726305,894.3646067272566,433.3263417334612,-13.28115383736747,17.55291968911371,9.161142285854988,85.62299363468279,25,-14.664830536903438,-1.2017561506943044,12,False,2459793.5945993057,na,,60.0,249.84522835043046,9.803120426413031,,%,,,,False,%,,,
1160,1160,1,2,1.0,347.3486080262175,432.8814927959208,98.30073319808471,348.30249388554506,432.258358031737,133.98149885441467,1.3644716561884362,0.6778109808664017,67.55286952698422,25,1.120600129065618,0.097904481384663,8,False,2459793.5945993057,na,-0.8722339539049045,60.0,249.71998510961615,9.803453794466796,,%,,,,False,%,,,
1161,1161,1,2,1.0,350.1183240693465,434.6005010566245,91.76839425953908,349.9970063611439,433.9090490295673,113.4795420343979,0.7621721315575983,0.7643365150093322,41.26050129512763,25,1.161607778294376,0.0871464768402388,8,False,2459793.5945993057,na,-0.6919158101898877,60.0,249.72037549869145,9.80382517548981,,%,,,,False,%,,,
1162,1162,1,2,0.0,396.9893260191388,437.1945896643499,14.754605163410124,397.04409566798233,437.010912264887,14.81584377359348,16.111978994190004,14.498809855973189,103.87438163099876,25,21.5958311911783,2.0916565795788364,8,False,2459793.5945993057,na,1.518562151153877,60.0,249.73116665806725,9.804475879727063,AAVSO 000-BKG-621,comp 150.0,249.73099999999997,9.804861111111112,15.718,False,%,,,
1163,1163,1,2,1.0,350.0,438.6941070206216,10.213271507353364,353.0139590168088,440.5416560687628,2.207141421327896,237.76647312175905,77.94526044469748,376.11587460873454,25,61.28295977488349,6.397029891566657,8,False,2459793.5945993057,na,3.585802722897961,60.0,249.72107473559876,9.805321490087044,,%,,,,False,%,,,
1164,1164,1,2,1.0,369.5904604547185,439.3004030646897,7.813824868511173,368.8369400656967,439.960693985048,8.352185654778639,9.93747096356045,9.606278738375009,44.43287038814746,25,12.919995723399976,1.2765505738033098,8,False,2459793.5945993057,na,2.1408777774895955,60.0,249.72470216610225,9.80517309539093,,%,,,,False,%,,,
1165,1165,1,2,1.0,157.9027823016035,439.9237472972436,7.187458738322736,157.87019626602452,439.59249812883536,7.205246599102858,9.279252066994694,9.32866755294418,36.13926079714857,25,16.25775696176141,1.8349859299118452,8,False,2459793.5945993057,na,2.3012560031961966,60.0,249.67633375237648,9.805318919140143,,%,,,,False,%,,,
1166,1166,1,2,0.7006931070959355,325.9387453404909,440.14470876220463,-67.77023907468599,325.63976618647155,437.47151275116994,-119.30338907106476,1.1620837328502895,1.860346314731972,139.84039537353763,25,-1.1786781055069042,-0.0682955303581391,12,False,2459793.5945993057,na,,60.0,249.7147947286871,9.80465688827183,,%,,,,False,%,,,
1167,1167,1,2,0.0,398.853678747185,440.1687451172371,130.1203643785029,397.9071997114534,441.5195076527929,192.0940722686333,1.110247012300209,1.3020590303243522,122.43128138912736,25,1.731273401589518,0.1173290639605717,8,False,2459793.5945993057,na,-1.263406782541519,60.0,249.73136967986508,9.805494252310483,,%,,,,False,%,,,
1168,1168,1,2,0.0,903.0535660285811,440.4032751595214,0.4757674874923956,901.8650642436212,441.9151027384871,4.420882850724352,17.66295492419943,25.73802552404616,56.6305055437938,25,26.62602264183609,2.242685469486523,8,False,2459793.5945993057,na,2.831605609310839,60.0,249.84695924840022,9.805053443633122,,%,,,,False,%,,,
1169,1169,1,2,0.0,396.2852818696683,441.2038778664167,198.3363151016429,396.29550585955127,441.74930728066255,198.81408444294635,1.1702076088744042,1.058331084020309,110.1252628831148,25,1.5381608324695084,0.084944922656091,8,False,2459793.5945993057,na,-1.300739742946432,60.0,249.73100037734648,9.805547936892193,,%,,,,False,%,,,
1170,1170,1,2,0.0,7.078591855716968,441.9083122738127,-10.515930951232628,-1.6979443786316155,448.08921344924585,27.59582842200674,0.0,0.0,0.0,25,4.855707224788815,0.7972219446927618,2,False,2459793.5945993057,na,0.8432695358531757,60.0,249.6397664313794,9.80741651189223,,%,,,,False,%,,,
1171,1171,1,2,1.0,394.0,442.7460471221824,148.6435899245873,395.6143443544542,441.4513344227282,81.96047239574203,2.046115697702568,1.7100041840280775,87.16004026306487,25,2.3515297348744206,0.1790231992894844,8,False,2459793.5945993057,na,-0.3386330062417981,60.0,249.73084384810107,9.805481303273618,,%,,,,False,%,,,
1172,1172,1,2,-1.0,834.2244480309859,443.0878714890716,720.6869827153439,834.2471893531441,443.0966056205431,950.979935366296,0.0703180775193662,0.0557251365049122,30.17746145700116,25,0.1095555313581478,0.0063825071796012,8,False,2459793.5945993057,na,-3.0000502587828857,60.0,249.83144805458537,9.805390278365488,,%,,,,False,%,,,
1173,1173,1,2,0.0,703.3877551020408,444.0204081632653,-12.365783046691108,698.9192315288907,455.6458398423404,31.29834057319165,0.0,0.0,0.0,25,3.290909297863026,0.5431597870259364,0,False,2459793.5945993057,na,0.7065748459117376,60.0,249.80041969971532,9.80836754441643,,%,,,,False,%,,,
1174,1174,1,2,0.1620950898224807,595.5111747621579,444.79623396516695,9.82872679288265,595.8879321831097,445.0234019403962,10.140423545899672,7.989115639764947,8.001673279969493,42.42822383616766,25,13.87363332826554,0.9453775286190108,8,False,2459793.5945993057,na,1.9302378884151448,60.0,249.77677576612788,9.806075282392479,,%,,,,False,%,,,
1175,1175,1,2,-1.0,814.0942247192919,445.30672618734894,-26.280952115424363,793.4962592477278,425.6494733593484,-132.57707269728368,0.0,0.0,0.0,25,-0.8885912673407593,-0.0742870413645292,4,False,2459793.5945993057,na,,60.0,249.82207933088492,9.801489752285262,,%,,,,False,%,,,
1176,1176,1,2,0.0,514.8712563025308,447.2343271523569,-34.14433457473675,507.70591348062345,450.9608403960667,-34.31703431618009,85.85642576836374,134.4629199273504,7010.923731077687,25,-3.9020352352087935,-0.4371007081147356,12,False,2459793.5945993057,na,,60.0,249.75655899945426,9.807511069939528,,%,,,,False,%,,,
1177,1177,1,2,0.0,908.237128399864,446.8529920517851,-86.23924210404431,894.7942210469718,453.2582516191098,0.5228618696291498,0.0,0.0,0.0,25,485.78381379766967,29.07738374734525,0,False,2459793.5945993057,na,5.14941069719995,60.0,249.8453504883357,9.807623860414393,,%,,,,False,%,,,
